date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,20.899999618530273,20.950000762939453,20.5,20.950000762939453,115121,0.0,0.0,6220.TWO
2025-11-04 00:00:00+08:00,20.75,21.049999237060547,20.5,21.049999237060547,98030,0.0,0.0,6220.TWO
2025-11-05 00:00:00+08:00,20.649999618530273,21.100000381469727,20.649999618530273,21.100000381469727,175327,0.0,0.0,6220.TWO
2025-11-06 00:00:00+08:00,20.75,21.350000381469727,20.75,21.200000762939453,447019,0.0,0.0,6220.TWO
2025-11-07 00:00:00+08:00,21.049999237060547,21.350000381469727,21.0,21.149999618530273,152154,0.0,0.0,6220.TWO
2025-11-10 00:00:00+08:00,20.899999618530273,21.5,20.850000381469727,21.149999618530273,86001,0.0,0.0,6220.TWO
2025-11-11 00:00:00+08:00,21.149999618530273,21.950000762939453,20.950000762939453,21.950000762939453,162663,0.0,0.0,6220.TWO
2025-11-12 00:00:00+08:00,22.399999618530273,24.100000381469727,22.049999237060547,23.75,1335143,0.0,0.0,6220.TWO
2025-11-13 00:00:00+08:00,24.25,24.5,23.049999237060547,23.5,431014,0.0,0.0,6220.TWO
2025-11-14 00:00:00+08:00,23.450000762939453,23.700000762939453,22.899999618530273,23.299999237060547,216000,0.0,0.0,6220.TWO
2025-11-17 00:00:00+08:00,23.649999618530273,23.649999618530273,22.799999237060547,23.200000762939453,270060,0.0,0.0,6220.TWO
2025-11-18 00:00:00+08:00,23.25,23.399999618530273,23.0,23.399999618530273,265663,0.0,0.0,6220.TWO
2025-11-19 00:00:00+08:00,23.399999618530273,23.399999618530273,22.899999618530273,22.899999618530273,198000,0.0,0.0,6220.TWO
2025-11-20 00:00:00+08:00,23.0,23.25,22.799999237060547,22.799999237060547,121000,0.0,0.0,6220.TWO
2025-11-21 00:00:00+08:00,22.450000762939453,22.450000762939453,21.899999618530273,21.899999618530273,180000,0.0,0.0,6220.TWO
2025-11-24 00:00:00+08:00,22.049999237060547,23.799999237060547,22.049999237060547,23.649999618530273,472058,0.0,0.0,6220.TWO
2025-11-25 00:00:00+08:00,23.700000762939453,23.799999237060547,23.0,23.649999618530273,313100,0.0,0.0,6220.TWO
2025-11-26 00:00:00+08:00,23.450000762939453,24.799999237060547,23.450000762939453,24.600000381469727,558050,0.0,0.0,6220.TWO
2025-11-27 00:00:00+08:00,24.75,25.100000381469727,24.200000762939453,24.600000381469727,471068,0.0,0.0,6220.TWO
2025-11-28 00:00:00+08:00,24.75,25.350000381469727,24.600000381469727,25.200000762939453,437001,0.0,0.0,6220.TWO
2025-12-01 00:00:00+08:00,25.600000381469727,26.350000381469727,25.399999618530273,26.100000381469727,1094041,0.0,0.0,6220.TWO
2025-12-02 00:00:00+08:00,26.149999618530273,26.350000381469727,25.850000381469727,25.950000762939453,548002,0.0,0.0,6220.TWO
2025-12-03 00:00:00+08:00,25.950000762939453,26.200000762939453,25.950000762939453,26.200000762939453,342100,0.0,0.0,6220.TWO
2025-12-04 00:00:00+08:00,26.25,26.25,25.950000762939453,26.149999618530273,534802,0.0,0.0,6220.TWO
2025-12-05 00:00:00+08:00,26.149999618530273,26.149999618530273,25.0,26.049999237060547,401709,0.0,0.0,6220.TWO
2025-12-08 00:00:00+08:00,25.700000762939453,25.799999237060547,25.5,25.649999618530273,115410,0.0,0.0,6220.TWO
2025-12-09 00:00:00+08:00,25.600000381469727,26.0,25.600000381469727,25.75,109001,0.0,0.0,6220.TWO
2025-12-10 00:00:00+08:00,25.850000381469727,26.100000381469727,25.75,25.850000381469727,227000,0.0,0.0,6220.TWO
2025-12-11 00:00:00+08:00,26.399999618530273,26.399999618530273,25.950000762939453,26.149999618530273,216134,0.0,0.0,6220.TWO
2025-12-12 00:00:00+08:00,26.299999237060547,26.549999237060547,26.149999618530273,26.5,479294,0.0,0.0,6220.TWO
2025-12-15 00:00:00+08:00,26.549999237060547,27.0,26.450000762939453,26.950000762939453,634009,0.0,0.0,6220.TWO
2025-12-16 00:00:00+08:00,27.149999618530273,27.200000762939453,26.299999237060547,26.5,899000,0.0,0.0,6220.TWO
2025-12-17 00:00:00+08:00,26.5,26.75,26.350000381469727,26.600000381469727,194039,0.0,0.0,6220.TWO
2025-12-18 00:00:00+08:00,26.5,26.5,25.850000381469727,26.350000381469727,304102,0.0,0.0,6220.TWO
2025-12-19 00:00:00+08:00,26.149999618530273,26.149999618530273,25.299999237060547,26.049999237060547,364000,0.0,0.0,6220.TWO
2025-12-22 00:00:00+08:00,26.0,26.200000762939453,25.799999237060547,26.149999618530273,152000,0.0,0.0,6220.TWO
2025-12-23 00:00:00+08:00,26.0,26.399999618530273,26.0,26.0,430036,0.0,0.0,6220.TWO
2025-12-24 00:00:00+08:00,26.0,26.200000762939453,25.700000762939453,25.950000762939453,223011,0.0,0.0,6220.TWO
2025-12-26 00:00:00+08:00,25.899999618530273,26.049999237060547,25.75,25.75,136001,0.0,0.0,6220.TWO
