date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,20.649999618530273,20.700000762939453,20.399999618530273,20.649999618530273,57915,0.0,0.0,4433.TWO
2025-11-04 00:00:00+08:00,21.0,21.0,20.549999237060547,20.549999237060547,8420,0.0,0.0,4433.TWO
2025-11-05 00:00:00+08:00,20.649999618530273,20.649999618530273,20.5,20.600000381469727,12000,0.0,0.0,4433.TWO
2025-11-06 00:00:00+08:00,20.5,20.600000381469727,20.399999618530273,20.5,20049,0.0,0.0,4433.TWO
2025-11-07 00:00:00+08:00,20.700000762939453,20.700000762939453,20.5,20.5,10000,0.0,0.0,4433.TWO
2025-11-10 00:00:00+08:00,21.200000762939453,21.549999237060547,20.799999237060547,20.799999237060547,15001,0.0,0.0,4433.TWO
2025-11-11 00:00:00+08:00,20.850000381469727,20.850000381469727,20.299999237060547,20.600000381469727,31030,0.0,0.0,4433.TWO
2025-11-12 00:00:00+08:00,20.649999618530273,20.649999618530273,20.549999237060547,20.549999237060547,17352,0.0,0.0,4433.TWO
2025-11-13 00:00:00+08:00,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,3000,0.0,0.0,4433.TWO
2025-11-14 00:00:00+08:00,20.549999237060547,20.549999237060547,20.200000762939453,20.299999237060547,39116,0.0,0.0,4433.TWO
2025-11-17 00:00:00+08:00,20.25,20.5,20.25,20.399999618530273,13000,0.0,0.0,4433.TWO
2025-11-18 00:00:00+08:00,20.399999618530273,20.399999618530273,20.299999237060547,20.350000381469727,3000,0.0,0.0,4433.TWO
2025-11-19 00:00:00+08:00,20.149999618530273,20.200000762939453,20.049999237060547,20.200000762939453,50000,0.0,0.0,4433.TWO
2025-11-20 00:00:00+08:00,20.100000381469727,20.149999618530273,20.100000381469727,20.100000381469727,4151,0.0,0.0,4433.TWO
2025-11-21 00:00:00+08:00,20.0,20.350000381469727,19.950000762939453,20.350000381469727,5881,0.0,0.0,4433.TWO
2025-11-24 00:00:00+08:00,20.399999618530273,21.100000381469727,20.399999618530273,21.100000381469727,25000,0.0,0.0,4433.TWO
2025-11-25 00:00:00+08:00,21.25,21.25,21.100000381469727,21.25,9000,0.0,0.0,4433.TWO
2025-11-26 00:00:00+08:00,21.049999237060547,21.100000381469727,21.049999237060547,21.100000381469727,2438,0.0,0.0,4433.TWO
2025-11-27 00:00:00+08:00,21.049999237060547,21.100000381469727,21.0,21.0,20125,0.0,0.0,4433.TWO
2025-11-28 00:00:00+08:00,21.0,21.0,20.75,20.75,6119,0.0,0.0,4433.TWO
2025-12-01 00:00:00+08:00,20.700000762939453,20.950000762939453,20.5,20.549999237060547,17011,0.0,0.0,4433.TWO
2025-12-02 00:00:00+08:00,20.450000762939453,20.549999237060547,20.350000381469727,20.549999237060547,19000,0.0,0.0,4433.TWO
2025-12-03 00:00:00+08:00,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,1528,0.0,0.0,4433.TWO
2025-12-04 00:00:00+08:00,20.5,22.200000762939453,20.5,21.100000381469727,87242,0.0,0.0,4433.TWO
2025-12-05 00:00:00+08:00,21.149999618530273,21.149999618530273,20.850000381469727,21.0,10001,0.0,0.0,4433.TWO
2025-12-08 00:00:00+08:00,21.0,21.0,21.0,21.0,0,0.0,0.0,4433.TWO
2025-12-09 00:00:00+08:00,21.200000762939453,21.200000762939453,20.200000762939453,20.649999618530273,27098,0.0,0.0,4433.TWO
2025-12-10 00:00:00+08:00,20.700000762939453,20.899999618530273,20.700000762939453,20.899999618530273,3593,0.0,0.0,4433.TWO
2025-12-11 00:00:00+08:00,20.899999618530273,21.0,20.899999618530273,20.899999618530273,11030,0.0,0.0,4433.TWO
2025-12-12 00:00:00+08:00,20.700000762939453,20.850000381469727,20.5,20.850000381469727,35024,0.0,0.0,4433.TWO
2025-12-15 00:00:00+08:00,20.75,21.049999237060547,20.75,21.049999237060547,6000,0.0,0.0,4433.TWO
2025-12-16 00:00:00+08:00,21.100000381469727,21.299999237060547,21.049999237060547,21.100000381469727,25000,0.0,0.0,4433.TWO
2025-12-17 00:00:00+08:00,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,23009,0.0,0.0,4433.TWO
2025-12-18 00:00:00+08:00,21.200000762939453,22.399999618530273,21.200000762939453,21.549999237060547,102020,0.0,0.0,4433.TWO
2025-12-19 00:00:00+08:00,21.600000381469727,21.600000381469727,21.549999237060547,21.549999237060547,13240,0.0,0.0,4433.TWO
2025-12-22 00:00:00+08:00,21.549999237060547,21.899999618530273,21.450000762939453,21.899999618530273,17000,0.0,0.0,4433.TWO
2025-12-23 00:00:00+08:00,21.899999618530273,21.899999618530273,21.450000762939453,21.450000762939453,20534,0.0,0.0,4433.TWO
2025-12-24 00:00:00+08:00,21.649999618530273,21.649999618530273,21.450000762939453,21.450000762939453,3409,0.0,0.0,4433.TWO
2025-12-26 00:00:00+08:00,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,4509,0.0,0.0,4433.TWO
2025-12-29 00:00:00+08:00,21.0,21.100000381469727,21.0,21.100000381469727,2001,0.0,0.0,4433.TWO
2025-12-30 00:00:00+08:00,20.899999618530273,20.899999618530273,20.649999618530273,20.75,12352,0.0,0.0,4433.TWO
2025-12-31 00:00:00+08:00,20.649999618530273,20.649999618530273,20.399999618530273,20.5,11239,0.0,0.0,4433.TWO
2026-01-02 00:00:00+08:00,20.5,20.5,20.350000381469727,20.350000381469727,52000,0.0,0.0,4433.TWO
2026-01-05 00:00:00+08:00,20.350000381469727,20.799999237060547,19.899999618530273,20.049999237060547,103050,0.0,0.0,4433.TWO
2026-01-06 00:00:00+08:00,20.0,20.049999237060547,20.0,20.0,37006,0.0,0.0,4433.TWO
2026-01-07 00:00:00+08:00,20.049999237060547,20.850000381469727,20.049999237060547,20.200000762939453,15115,0.0,0.0,4433.TWO
2026-01-08 00:00:00+08:00,20.0,20.100000381469727,19.950000762939453,20.049999237060547,9817,0.0,0.0,4433.TWO
2026-01-09 00:00:00+08:00,19.950000762939453,20.149999618530273,19.700000762939453,20.0,162415,0.0,0.0,4433.TWO
2026-01-12 00:00:00+08:00,22.0,22.0,22.0,22.0,147977,0.0,0.0,4433.TWO
2026-01-13 00:00:00+08:00,23.950000762939453,24.200000762939453,22.75,24.200000762939453,913265,0.0,0.0,4433.TWO
2026-01-14 00:00:00+08:00,23.649999618530273,23.850000381469727,22.700000762939453,23.100000381469727,583014,0.0,0.0,4433.TWO
2026-01-15 00:00:00+08:00,23.299999237060547,23.899999618530273,23.100000381469727,23.700000762939453,187086,0.0,0.0,4433.TWO
2026-01-16 00:00:00+08:00,23.950000762939453,24.299999237060547,23.350000381469727,23.399999618530273,141111,0.0,0.0,4433.TWO
2026-01-19 00:00:00+08:00,23.399999618530273,23.399999618530273,22.899999618530273,23.25,102004,0.0,0.0,4433.TWO
2026-01-20 00:00:00+08:00,23.25,23.5,23.049999237060547,23.049999237060547,45000,0.0,0.0,4433.TWO
2026-01-21 00:00:00+08:00,23.0,23.0,22.799999237060547,22.850000381469727,27243,0.0,0.0,4433.TWO
2026-01-22 00:00:00+08:00,22.649999618530273,22.75,22.5,22.600000381469727,37881,0.0,0.0,4433.TWO
2026-01-23 00:00:00+08:00,22.600000381469727,23.25,22.5,23.25,47000,0.0,0.0,4433.TWO
2026-01-26 00:00:00+08:00,23.25,23.299999237060547,22.799999237060547,22.899999618530273,44376,0.0,0.0,4433.TWO
2026-01-27 00:00:00+08:00,22.850000381469727,22.850000381469727,22.649999618530273,22.649999618530273,27102,0.0,0.0,4433.TWO
2026-01-28 00:00:00+08:00,22.850000381469727,22.850000381469727,22.649999618530273,22.700000762939453,25001,0.0,0.0,4433.TWO
2026-01-29 00:00:00+08:00,22.700000762939453,22.700000762939453,22.5,22.5,17000,0.0,0.0,4433.TWO
2026-01-30 00:00:00+08:00,22.5,22.5,22.0,22.200000762939453,10250,0.0,0.0,4433.TWO
2026-02-02 00:00:00+08:00,22.200000762939453,22.200000762939453,20.799999237060547,20.850000381469727,81000,0.0,0.0,4433.TWO
2026-02-03 00:00:00+08:00,20.950000762939453,22.149999618530273,20.850000381469727,22.049999237060547,53000,0.0,0.0,4433.TWO
2026-02-04 00:00:00+08:00,22.0,22.299999237060547,21.399999618530273,22.049999237060547,49000,0.0,0.0,4433.TWO
2026-02-05 00:00:00+08:00,21.350000381469727,22.0,21.350000381469727,22.0,14001,0.0,0.0,4433.TWO
