date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,18.22686739482244,18.3256564924983,17.930494448951084,18.029285430908203,892302,0.0,0.0,4714.TWO
2025-11-04 00:00:00+08:00,18.17747067529648,18.17747067529648,17.634123109515276,17.831703186035156,1357086,0.0,0.0,4714.TWO
2025-11-05 00:00:00+08:00,17.634123387360987,18.128076412865322,17.485937856565936,18.029285430908203,1251002,0.0,0.0,4714.TWO
2025-11-06 00:00:00+08:00,18.078679979746134,18.3256564924983,17.881099900113153,18.029285430908203,842070,0.0,0.0,4714.TWO
2025-11-07 00:00:00+08:00,18.02928508652581,18.02928508652581,17.683517598421126,17.78230857849121,1671097,0.0,0.0,4714.TWO
2025-11-10 00:00:00+08:00,17.930495051321046,18.67142461446887,17.634123979774447,18.473844528198242,2134898,0.0,0.0,4714.TWO
2025-11-11 00:00:00+08:00,18.375052061682698,18.375052061682698,17.387146057122134,17.436540603637695,4225119,0.0,0.0,4714.TWO
2025-11-12 00:00:00+08:00,17.584726065743663,17.63412249636701,17.18956404216268,17.38714599609375,2260221,0.0,0.0,4714.TWO
2025-11-13 00:00:00+08:00,17.732913473332548,17.979889973605808,17.238960472786026,17.38714599609375,2694437,0.0,0.0,4714.TWO
2025-11-14 00:00:00+08:00,17.387147375987087,17.831703981191534,16.991985321044922,16.991985321044922,2479065,0.0,0.0,4714.TWO
2025-11-17 00:00:00+08:00,17.14017022653668,17.189564774984643,16.547426223754883,16.547426223754883,1843978,0.0,0.0,4714.TWO
2025-11-18 00:00:00+08:00,16.399240826914955,16.695611888564958,15.905287801310777,15.954682350158691,2820003,0.0,0.0,4714.TWO
2025-11-19 00:00:00+08:00,16.15226403797193,16.201658585975387,15.757101058959961,15.757101058959961,1358126,0.0,0.0,4714.TWO
2025-11-20 00:00:00+08:00,16.053473272892894,16.20165880317104,15.855891309667864,15.905287742614746,649088,0.0,0.0,4714.TWO
2025-11-21 00:00:00+08:00,15.70770605725408,15.85589159015358,15.411334991455078,15.411334991455078,1136511,0.0,0.0,4714.TWO
2025-11-24 00:00:00+08:00,15.55951976776123,15.7077052934551,15.510124278483076,15.55951976776123,650304,0.0,0.0,4714.TWO
2025-11-25 00:00:00+08:00,15.707705698209868,16.004078641515708,15.707705698209868,15.855891227722168,853069,0.0,0.0,4714.TWO
2025-11-26 00:00:00+08:00,16.251054619219783,16.34984371280096,16.053472663495064,16.152263641357422,931012,0.0,0.0,4714.TWO
2025-11-27 00:00:00+08:00,16.34984371280096,16.34984371280096,16.053472663495064,16.152263641357422,632014,0.0,0.0,4714.TWO
2025-11-28 00:00:00+08:00,16.25105468015836,16.300449227134173,16.102867270668558,16.201658248901367,534585,0.0,0.0,4714.TWO
2025-12-01 00:00:00+08:00,16.201658188148013,16.39924014387273,16.102867210285655,16.152263641357422,515043,0.0,0.0,4714.TWO
2025-12-02 00:00:00+08:00,16.152263844818332,16.349843918750675,16.152263844818332,16.30044937133789,671201,0.0,0.0,4714.TWO
2025-12-03 00:00:00+08:00,16.5,16.700000762939453,16.25,16.25,787661,0.19955,0.0,4714.TWO
2025-12-04 00:00:00+08:00,16.350000381469727,16.5,16.200000762939453,16.200000762939453,643895,0.0,0.0,4714.TWO
2025-12-05 00:00:00+08:00,16.399999618530273,16.5,16.049999237060547,16.049999237060547,816397,0.0,0.0,4714.TWO
2025-12-08 00:00:00+08:00,16.25,16.549999237060547,16.25,16.399999618530273,976502,0.0,0.0,4714.TWO
2025-12-09 00:00:00+08:00,16.549999237060547,16.950000762939453,16.450000762939453,16.549999237060547,1901211,0.0,0.0,4714.TWO
2025-12-10 00:00:00+08:00,16.649999618530273,16.700000762939453,16.450000762939453,16.700000762939453,980168,0.0,0.0,4714.TWO
2025-12-11 00:00:00+08:00,18.0,18.0,17.100000381469727,17.200000762939453,4449030,0.0,0.0,4714.TWO
2025-12-12 00:00:00+08:00,17.299999237060547,17.299999237060547,16.75,16.75,1938096,0.0,0.0,4714.TWO
2025-12-15 00:00:00+08:00,16.799999237060547,17.049999237060547,16.600000381469727,17.0,1095817,0.0,0.0,4714.TWO
2025-12-16 00:00:00+08:00,17.0,17.0,16.600000381469727,16.700000762939453,1050518,0.0,0.0,4714.TWO
2025-12-17 00:00:00+08:00,16.850000381469727,16.850000381469727,16.549999237060547,16.600000381469727,689000,0.0,0.0,4714.TWO
2025-12-18 00:00:00+08:00,16.600000381469727,16.700000762939453,16.450000762939453,16.549999237060547,534308,0.0,0.0,4714.TWO
2025-12-19 00:00:00+08:00,16.799999237060547,17.200000762939453,16.75,17.100000381469727,1518001,0.0,0.0,4714.TWO
2025-12-22 00:00:00+08:00,17.25,17.450000762939453,17.149999618530273,17.25,1019143,0.0,0.0,4714.TWO
2025-12-23 00:00:00+08:00,17.450000762939453,17.450000762939453,17.149999618530273,17.25,1009429,0.0,0.0,4714.TWO
2025-12-24 00:00:00+08:00,17.399999618530273,17.399999618530273,17.0,17.0,757715,0.0,0.0,4714.TWO
2025-12-26 00:00:00+08:00,17.049999237060547,17.149999618530273,16.700000762939453,17.049999237060547,879032,0.0,0.0,4714.TWO
2025-12-29 00:00:00+08:00,17.25,17.299999237060547,17.100000381469727,17.149999618530273,821598,0.0,0.0,4714.TWO
2025-12-30 00:00:00+08:00,17.149999618530273,17.149999618530273,16.799999237060547,17.049999237060547,691069,0.0,0.0,4714.TWO
2025-12-31 00:00:00+08:00,17.100000381469727,17.299999237060547,16.799999237060547,16.799999237060547,810404,0.0,0.0,4714.TWO
2026-01-02 00:00:00+08:00,17.049999237060547,17.399999618530273,17.0,17.0,1676552,0.0,0.0,4714.TWO
2026-01-05 00:00:00+08:00,17.0,17.149999618530273,16.350000381469727,16.350000381469727,1923261,0.0,0.0,4714.TWO
2026-01-06 00:00:00+08:00,16.350000381469727,16.700000762939453,16.299999237060547,16.649999618530273,998000,0.0,0.0,4714.TWO
2026-01-07 00:00:00+08:00,16.799999237060547,16.950000762939453,16.600000381469727,16.899999618530273,1164079,0.0,0.0,4714.TWO
2026-01-08 00:00:00+08:00,16.950000762939453,17.25,16.600000381469727,16.600000381469727,1705658,0.0,0.0,4714.TWO
2026-01-09 00:00:00+08:00,16.799999237060547,16.899999618530273,16.399999618530273,16.600000381469727,932549,0.0,0.0,4714.TWO
2026-01-12 00:00:00+08:00,16.75,17.350000381469727,16.75,17.350000381469727,2130604,0.0,0.0,4714.TWO
2026-01-13 00:00:00+08:00,17.950000762939453,17.950000762939453,17.25,17.399999618530273,4612018,0.0,0.0,4714.TWO
2026-01-14 00:00:00+08:00,17.5,17.75,17.350000381469727,17.5,2180509,0.0,0.0,4714.TWO
2026-01-15 00:00:00+08:00,17.700000762939453,17.700000762939453,17.25,17.350000381469727,1379667,0.0,0.0,4714.TWO
2026-01-16 00:00:00+08:00,17.5,17.5,17.149999618530273,17.149999618530273,1284429,0.0,0.0,4714.TWO
2026-01-19 00:00:00+08:00,17.200000762939453,17.549999237060547,17.100000381469727,17.450000762939453,1505107,0.0,0.0,4714.TWO
2026-01-20 00:00:00+08:00,17.399999618530273,17.75,17.350000381469727,17.350000381469727,2180360,0.0,0.0,4714.TWO
2026-01-21 00:00:00+08:00,17.25,17.25,17.100000381469727,17.149999618530273,1236496,0.0,0.0,4714.TWO
2026-01-22 00:00:00+08:00,17.25,17.299999237060547,16.950000762939453,16.950000762939453,1432169,0.0,0.0,4714.TWO
2026-01-23 00:00:00+08:00,17.200000762939453,17.200000762939453,16.75,16.75,1362053,0.0,0.0,4714.TWO
2026-01-26 00:00:00+08:00,16.75,17.899999618530273,16.75,17.700000762939453,4840619,0.0,0.0,4714.TWO
2026-01-27 00:00:00+08:00,19.0,19.0,18.100000381469727,18.399999618530273,14122268,0.0,0.0,4714.TWO
2026-01-28 00:00:00+08:00,18.25,18.25,17.5,17.649999618530273,4640691,0.0,0.0,4714.TWO
2026-01-29 00:00:00+08:00,17.649999618530273,17.649999618530273,17.100000381469727,17.25,1886402,0.0,0.0,4714.TWO
2026-01-30 00:00:00+08:00,17.149999618530273,17.200000762939453,16.700000762939453,16.899999618530273,1778410,0.0,0.0,4714.TWO
2026-02-02 00:00:00+08:00,16.950000762939453,16.950000762939453,16.5,16.649999618530273,1187898,0.0,0.0,4714.TWO
2026-02-03 00:00:00+08:00,16.950000762939453,17.0,16.549999237060547,16.700000762939453,1019367,0.0,0.0,4714.TWO
2026-02-04 00:00:00+08:00,16.600000381469727,17.350000381469727,16.600000381469727,17.200000762939453,1225307,0.0,0.0,4714.TWO
2026-02-05 00:00:00+08:00,16.700000762939453,17.149999618530273,16.649999618530273,16.700000762939453,1991248,0.0,0.0,4714.TWO
2026-02-06 00:00:00+08:00,16.799999237060547,16.799999237060547,16.100000381469727,16.299999237060547,1322357,0.0,0.0,4714.TWO
2026-02-09 00:00:00+08:00,16.600000381469727,16.649999618530273,16.200000762939453,16.200000762939453,809935,0.0,0.0,4714.TWO
2026-02-10 00:00:00+08:00,17.0,17.25,16.649999618530273,16.700000762939453,1616517,0.0,0.0,4714.TWO
2026-02-11 00:00:00+08:00,16.950000762939453,17.0,16.450000762939453,16.649999618530273,1462113,0.0,0.0,4714.TWO
2026-02-23 00:00:00+08:00,16.799999237060547,17.299999237060547,16.75,17.299999237060547,2029701,0.0,0.0,4714.TWO
2026-02-24 00:00:00+08:00,17.299999237060547,17.399999618530273,17.0,17.100000381469727,1347993,0.0,0.0,4714.TWO
2026-02-25 00:00:00+08:00,17.149999618530273,17.25,16.850000381469727,16.950000762939453,1120313,0.0,0.0,4714.TWO
2026-02-26 00:00:00+08:00,17.100000381469727,17.100000381469727,16.799999237060547,16.850000381469727,1099196,0.0,0.0,4714.TWO
