date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,56.5,56.900001525878906,56.099998474121094,56.900001525878906,9000,0.0,0.0,4416.TWO
2025-11-04 00:00:00+08:00,55.5,56.79999923706055,54.70000076293945,56.79999923706055,31000,0.0,0.0,4416.TWO
2025-11-05 00:00:00+08:00,55.20000076293945,55.20000076293945,53.5,53.5,32020,0.0,0.0,4416.TWO
2025-11-06 00:00:00+08:00,53.099998474121094,53.099998474121094,48.5,50.400001525878906,40005,0.0,0.0,4416.TWO
2025-11-07 00:00:00+08:00,48.70000076293945,50.29999923706055,47.5,50.099998474121094,179000,0.0,0.0,4416.TWO
2025-11-10 00:00:00+08:00,50.20000076293945,50.20000076293945,48.099998474121094,48.599998474121094,17000,0.0,0.0,4416.TWO
2025-11-11 00:00:00+08:00,48.599998474121094,49.599998474121094,48.0,49.599998474121094,11000,0.0,0.0,4416.TWO
2025-11-12 00:00:00+08:00,47.20000076293945,47.20000076293945,46.650001525878906,46.650001525878906,28112,0.0,0.0,4416.TWO
2025-11-13 00:00:00+08:00,46.5,49.900001525878906,46.5,48.849998474121094,25200,0.0,0.0,4416.TWO
2025-11-14 00:00:00+08:00,48.900001525878906,48.900001525878906,46.20000076293945,46.20000076293945,44000,0.0,0.0,4416.TWO
2025-11-17 00:00:00+08:00,45.599998474121094,46.95000076293945,44.849998474121094,44.900001525878906,66000,0.0,0.0,4416.TWO
2025-11-18 00:00:00+08:00,44.900001525878906,44.900001525878906,42.5,42.5,60514,0.0,0.0,4416.TWO
2025-11-19 00:00:00+08:00,41.79999923706055,41.79999923706055,38.5,39.0,68014,0.0,0.0,4416.TWO
2025-11-20 00:00:00+08:00,38.599998474121094,40.099998474121094,37.70000076293945,39.0,46000,0.0,0.0,4416.TWO
2025-11-21 00:00:00+08:00,39.599998474121094,39.599998474121094,37.25,37.25,42000,0.0,0.0,4416.TWO
2025-11-24 00:00:00+08:00,36.849998474121094,36.849998474121094,35.45000076293945,35.54999923706055,14030,0.0,0.0,4416.TWO
2025-11-25 00:00:00+08:00,35.349998474121094,35.349998474121094,32.650001525878906,32.650001525878906,96536,0.0,0.0,4416.TWO
2025-11-26 00:00:00+08:00,32.45000076293945,33.349998474121094,31.899999618530273,33.349998474121094,145020,0.0,0.0,4416.TWO
2025-11-27 00:00:00+08:00,33.29999923706055,33.400001525878906,32.349998474121094,33.20000076293945,273006,0.0,0.0,4416.TWO
2025-11-28 00:00:00+08:00,33.150001525878906,33.400001525878906,32.75,33.0,142725,0.0,0.0,4416.TWO
2025-12-01 00:00:00+08:00,33.349998474121094,33.349998474121094,32.54999923706055,33.0,79200,0.0,0.0,4416.TWO
2025-12-02 00:00:00+08:00,33.0,33.099998474121094,32.79999923706055,32.900001525878906,22000,0.0,0.0,4416.TWO
2025-12-03 00:00:00+08:00,32.70000076293945,33.29999923706055,32.70000076293945,32.900001525878906,35016,0.0,0.0,4416.TWO
2025-12-04 00:00:00+08:00,32.900001525878906,33.400001525878906,32.75,33.0,76168,0.0,0.0,4416.TWO
2025-12-05 00:00:00+08:00,32.79999923706055,33.0,32.70000076293945,32.95000076293945,46000,0.0,0.0,4416.TWO
2025-12-08 00:00:00+08:00,32.349998474121094,32.849998474121094,32.349998474121094,32.70000076293945,42001,0.0,0.0,4416.TWO
2025-12-09 00:00:00+08:00,32.20000076293945,32.95000076293945,31.899999618530273,32.95000076293945,53000,0.0,0.0,4416.TWO
2025-12-10 00:00:00+08:00,32.900001525878906,32.95000076293945,32.45000076293945,32.599998474121094,18000,0.0,0.0,4416.TWO
2025-12-11 00:00:00+08:00,32.25,32.29999923706055,31.0,32.0,27015,0.0,0.0,4416.TWO
2025-12-12 00:00:00+08:00,31.0,35.20000076293945,31.0,35.20000076293945,329715,0.0,0.0,4416.TWO
2025-12-15 00:00:00+08:00,36.0,38.70000076293945,36.0,37.099998474121094,405063,0.0,0.0,4416.TWO
2025-12-16 00:00:00+08:00,34.5,37.5,34.5,37.5,152000,0.0,0.0,4416.TWO
2025-12-17 00:00:00+08:00,37.45000076293945,37.45000076293945,35.599998474121094,37.099998474121094,80010,0.0,0.0,4416.TWO
2025-12-18 00:00:00+08:00,37.04999923706055,37.04999923706055,36.099998474121094,36.650001525878906,35000,0.0,0.0,4416.TWO
2025-12-19 00:00:00+08:00,36.150001525878906,36.20000076293945,35.0,35.0,59020,0.0,0.0,4416.TWO
2025-12-22 00:00:00+08:00,34.650001525878906,34.650001525878906,32.400001525878906,32.400001525878906,75789,0.0,0.0,4416.TWO
2025-12-23 00:00:00+08:00,32.0,32.29999923706055,32.0,32.20000076293945,49010,0.0,0.0,4416.TWO
2025-12-24 00:00:00+08:00,31.700000762939453,32.29999923706055,31.450000762939453,31.450000762939453,40004,0.0,0.0,4416.TWO
2025-12-26 00:00:00+08:00,31.149999618530273,31.149999618530273,31.0,31.049999237060547,34000,0.0,0.0,4416.TWO
2025-12-29 00:00:00+08:00,30.350000381469727,30.549999237060547,30.299999237060547,30.350000381469727,53000,0.0,0.0,4416.TWO
2025-12-30 00:00:00+08:00,30.0,30.299999237060547,30.0,30.049999237060547,41000,0.0,0.0,4416.TWO
2025-12-31 00:00:00+08:00,29.799999237060547,30.200000762939453,29.0,30.200000762939453,144000,0.0,0.0,4416.TWO
